1,4.815786535878783,4.760365144261774,0.5553958733557214,0.3524153611190657,0.21527245164550937,0.1321161575220722,0.1321161575220722
2,4.618035746588711,4.71548334757487,0.5566570368523706,0.3568663101246638,0.21903438765824648,0.13618098236145318,0.13618098236145318
3,4.480885216491157,4.666992703323844,0.5597072927512429,0.3610619777528317,0.22335903398877263,0.14035299897831616,0.14035299897831616
4,4.3864290620095945,4.658606274322894,0.5591060403865613,0.35799702296072766,0.22099870087218376,0.13830530407088795,0.14035299897831616
5,4.299301014626226,4.646003315283817,0.5587540877828453,0.35782248540862444,0.2198825996395417,0.13685115478965815,0.14035299897831616
6,4.227547171414687,4.679506820702703,0.5578742062735551,0.35871288651580246,0.22235930578885207,0.1391556942802419,0.14035299897831616
7,4.159641945825039,4.6845121023789895,0.5584021351791292,0.3579693553189139,0.22106262340590122,0.13808429523250723,0.14035299897831616
8,4.101641266880473,4.6716284272055955,0.5597072927512429,0.35678802727153863,0.21932193325193108,0.13653071640520323,0.14035299897831616
